pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
34156,2015,9.68519027453202,3.63257944390509
34157,2015,9.71444851288429,3.61048408826787
34158,2015,9.54438442633702,3.56322706149171
34159,2015,9.50370141267777,3.52979567814646
34160,2015,9.47184635492471,3.53192365321876
34161,2015,9.33463123101454,3.48017494434697
34162,2015,9.39534100385813,3.45226415106055
34163,2015,9.41623113705562,3.46147223352102
34164,2015,9.29519595659696,3.48547677131466
34165,2015,9.16630754434145,3.46422339644259
34166,2015,9.00163463996007,3.38392861238054
34167,2015,8.76682266895588,3.28060812232875
34168,2015,8.68023810349978,3.31964961187434
34169,2015,8.72606303581825,3.37108421979503
34170,2015,8.80267599399273,3.36115872001908
34171,2015,8.72696678858537,3.42874440842475
34172,2015,8.56121280670166,3.51915662044682
34173,2015,8.49436464639811,3.42972531371355
34174,2015,8.4774677166572,3.33768661239256
34175,2015,8.39824302269862,3.33248130624002
34176,2015,8.25226437275226,3.33673211737118
34177,2015,8.2384296813378,3.33523101470587
34178,2015,8.23057568990267,3.25801941297838
34179,2015,8.10539454753582,3.15634015559435
34180,2015,7.92021506639627,3.11874276810229
34181,2015,7.70322351419009,3.13225260218808
34182,2015,7.5289319896698,3.16943777687125
34183,2015,7.39411756772262,3.09853722966091
34184,2015,7.27544032280262,3.02867051650661
34185,2015,7.1265645969831,2.95168703936249
34186,2015,7.07477016008817,2.95179934257465
34187,2015,6.9706827037151,2.93615240850762
34188,2015,7.0983044558305,2.9106389630266
34189,2015,7.07951386855199,2.89967306305708
34190,2015,7.0774089893928,2.9422338529324
34191,2015,7.11573110653804,2.92003434487727
34192,2015,7.14759656796089,2.90645672119332
34193,2015,7.13941769783313,2.91680436474008
34194,2015,7.11769572386375,2.95967808541468
34195,2015,7.10216741011693,2.96417459104124
34196,2015,7.09320622444153,2.97446338670275
34197,2015,7.13754626347468,2.98655609948787
34198,2015,7.2195729468419,3.00742804563613
34199,2015,7.2605733202054,2.98207755173128
34200,2015,7.33750263214111,2.95825004298631
34201,2015,7.36265231719384,2.93282472862091
34202,2015,7.27599701441251,2.93524749673884
34203,2015,6.46737098913926,2.67718747242378
34204,2015,3.60656483980326,1.55472472235776
34205,2015,3.07177113092863,1.63647815935999
34206,2015,5.00302073185261,2.24063746870291
34207,2015,5.23032446164351,2.46814451391521
34208,2015,5.56458305542286,2.66234651835144
34209,2015,5.68640359585102,2.81211499976563
34210,2015,5.80984399905572,2.94307055746521
34211,2015,5.94165461191764,3.07837336493615
34212,2015,6.06814629224631,3.22002273561179
34213,2015,6.29977316672985,3.31380269550477
34214,2015,6.19998858195085,3.12475780070182
34215,2015,6.16804597597856,3.14218194633879
34216,2015,6.07839173848812,3.15127860888078
34217,2015,5.89013294788507,3.09807757434482
34218,2015,5.22266553291908,2.78900110336868
34219,2015,4.35811222296495,2.74160269839889
34220,2015,3.97387355364286,2.68671240884715
34221,2015,3.89854457029929,2.37440486557684
34222,2015,3.80356666895059,1.92464234928192
34223,2015,6.13533257557796,3.14798653001643
34224,2015,6.26573885532526,3.22087894095401
34225,2015,6.03830230731231,3.06727857036873
34226,2015,5.04858694590055,2.49415403183082
34227,2015,2.26807199148031,1.14962822565587
34228,2015,1.77471593810962,0.787869097699818
34229,2015,2.7714541725012,1.53894402368101
34230,2015,6.54437596064348,3.1830349644877
34231,2015,7.43386394023895,3.4132812102167
34232,2015,5.85034962397355,2.77521882382111
34233,2015,2.28269722296641,1.10382717761331
34234,2015,2.07678029482181,0.665685785821198
34235,2015,4.42754779962393,1.98342206732969
34236,2015,4.96999171440418,2.34611360753419
34237,2015,5.09713861392095,2.35043833912619
34238,2015,5.15529873701242,2.18439454573921
34239,2015,4.94041981697083,1.75453966942548
34240,2015,3.77168278180636,1.73727339396141
34241,2015,5.2214765394651,2.57734830726561
34242,2015,5.79515453705421,2.97569709676662
34243,2015,5.8314108652335,3.01259640858015
34244,2015,5.64326972594628,2.85129102881132
34245,2015,5.87505920813634,2.92417391949742
34246,2015,5.89182559857002,3.03905371580954
34247,2015,5.35524787169236,3.11207316397524
34248,2015,2.86688856858474,1.64994871936108
34249,2015,2.37329902117069,1.30250094242928
34250,2015,3.92522396931282,2.11158637671865
34251,2015,6.00336868102734,3.13249904741513
34252,2015,6.59264334531931,3.30923318613084
34253,2015,6.79038014301887,3.35109317680208
34254,2015,6.91816564266498,3.42938091870572
34255,2015,7.09323182509496,3.51137417490932
34256,2015,7.23230144702471,3.5511825151264
34257,2015,7.2007536807427,3.61357812861712
34258,2015,7.15792310623022,3.63378133073434
34259,2015,7.03545315705813,3.73810436819148
34260,2015,6.47715630311232,3.56412300110788
34261,2015,4.85958385504209,2.68268017130269
34262,2015,2.93716006095593,1.66149784595401
34263,2015,5.35571163415909,2.77707576709587
34264,2015,7.27211856291844,3.52929648265996
34265,2015,7.70555561102354,3.80826032206799
34266,2015,7.94661717561575,3.97707261744397
34267,2015,8.02395005702972,4.09820380232793
34268,2015,8.34398356401003,4.20793868549578
34269,2015,8.64392080196967,4.28637079050595
34270,2015,8.86159122980558,4.23477350092271
34271,2015,8.94660660340236,4.28753443352498
34272,2015,8.96008319818057,4.31368409016136
34273,2015,8.99155910088466,4.28726593255642
34274,2015,8.9997083238455,4.18328188338946
34275,2015,8.94501965119289,4.07126227016365
34276,2015,8.91750340094933,3.93785167226261
34277,2015,8.88297476475055,3.8786655009568
34278,2015,8.94731149453383,3.85395164282275
34279,2015,9.02005152298854,3.85208397962623
34280,2015,9.14896117833944,3.88796399793395
34281,2015,9.19753818622002,3.84986691298314
34282,2015,9.17168822618631,3.79055253876152
34283,2015,8.96731399279374,3.84732022340173
34284,2015,8.90173122626085,3.89421231270864
34285,2015,9.02941059736105,3.84759403950626
34286,2015,9.16840376523825,3.81366369877623
34287,2015,9.132816628126,3.74158620603543
34288,2015,8.98542197704315,3.72311842395828
34289,2015,8.8337944991772,3.68479954862885
34290,2015,8.78765735919659,3.57142137408433
34291,2015,8.80524431742155,3.54212595669616
34292,2015,8.76619775698735,3.56376262246005
34293,2015,8.84714413496164,3.57093529661719
34294,2015,8.7920437842149,3.55263233408434
34295,2015,8.62666212888865,3.51881992001227
34296,2015,8.59241570289318,3.53647404816653
34297,2015,8.65195285210243,3.53040117776709
34298,2015,8.82434512431805,3.57484314384749
34299,2015,8.93040841872876,3.60481137256561
34300,2015,8.97475925262158,3.56657950236616
34301,2015,9.09566983149602,3.62355583860575
34302,2015,9.14524073307331,3.59896178449382
34303,2015,9.15319106853925,3.62683617670622
34304,2015,9.12137975069193,3.55931264403426
34305,2015,9.04552359214196,3.48682723647359
34306,2015,9.09013510447282,3.37256944744282
34307,2015,9.17728240123162,3.28734440826809
34308,2015,9.09433591659252,3.29065690501462
34309,2015,8.85732608941885,3.354876535058
34310,2015,8.89797727621519,3.33674280848046
34311,2015,8.86135015927828,3.29216908716436
34312,2015,8.73716440090766,3.20557135351571
34313,2015,8.76714184944446,3.22684341071224
34314,2015,8.90922036354358,3.34544248717101
34315,2015,8.88499717308925,3.34423959397496
34316,2015,8.76072087251223,3.31752084159723
34317,2015,8.75736993459555,3.33248792122188
34318,2015,8.82224571558146,3.36000758518752
34319,2015,8.7320641546983,3.36819920230731
34320,2015,8.73705742285802,3.39115901574888
34321,2015,8.75571345732763,3.46399459098
34322,2015,8.67027607624348,3.41441238844452
34323,2015,8.60829782962799,3.40450796131249
34324,2015,8.54732087245354,3.47408324861139
34325,2015,8.49100793068226,3.54676617863721
34326,2015,8.43490175944108,3.54882083583381
34327,2015,8.42073396242582,3.50446210509358
34328,2015,8.36373687322323,3.43444504900765
34329,2015,8.27714629173279,3.42251184244469
34330,2015,8.20355776988543,3.45347309188191
34331,2015,8.17597890853882,3.45879982998145
34332,2015,8.12743997243735,3.44539166871441
34333,2015,8.10926633064564,3.41079657365025
34334,2015,8.05746701974135,3.3487617237218
34335,2015,8.06714569201836,3.32489890348424
34336,2015,8.06725185577686,3.26773885348069
34337,2015,8.08218444310702,3.24243783742368
34338,2015,8.2337955394158,3.27558414025952
34339,2015,8.2680411533209,3.2270894675294
34340,2015,8.23574105849633,3.09601562239664
34341,2015,8.19888107373164,3.03778880734136
34342,2015,8.18564238511599,3.02914761436092
34343,2015,8.20224063946651,3.03683756424264
34344,2015,8.16300848263961,3.02319375851546
34345,2015,8.06000530829797,3.01696405789543
34346,2015,7.9390550833482,3.00958524591974
34347,2015,7.81111175940587,3.01204759694831
34348,2015,7.75821205395919,2.98968282292781
34349,2015,7.69087401133317,2.93108660098435
34350,2015,7.63426089506883,2.94012762620527
34351,2015,7.62370785162999,2.96362874923095
34352,2015,7.65749932876,3.04079568899966
34353,2015,7.71844375536992,3.16040417302437
34354,2015,7.79549651219295,3.32426271729784
34355,2015,7.91357365644895,3.52779946804828
34356,2015,8.01962987826421,3.72273627795612
34357,2015,7.56088744823749,3.71831137089759
34358,2015,3.00315184501501,1.4018316861186
34359,2015,3.08023565750856,1.38030709310817
34360,2015,3.47591702241164,1.62382601831101
34361,2015,4.84019302478203,2.18546964206206
34362,2015,7.12806069007287,3.27600864640693
34363,2015,7.6602486045544,3.60204500936509
34364,2015,8.07805874457726,3.68575281925037
34365,2015,8.26282628646264,3.6540346649219
34366,2015,8.36913716279543,3.54365512604536
34367,2015,8.60241150085743,3.54846508260171
34368,2015,8.8558380479079,3.65422093167823
34369,2015,9.09199270468492,3.83720018213216
34370,2015,9.44025743264418,3.99587042264208
34371,2015,9.64507907940791,4.03578907353075
34372,2015,9.76411671271691,3.96583575864215
34373,2015,9.90355467356168,3.84986440626728
34374,2015,9.97918051426227,3.82451373868805
34375,2015,9.8793470118596,3.77249325002593
34376,2015,9.74921119763301,3.646744975351
34377,2015,9.73294352458073,3.55437061672939
34378,2015,9.85579617426946,3.57836265073416
34379,2015,9.96372219966008,3.62169974090668
34380,2015,9.93005775891818,3.51848757594252
34381,2015,9.77671884756822,3.43366003999419
34382,2015,9.79539663461539,3.43060501345765
34383,2015,9.79028047928444,3.43019716221652
34384,2015,9.63821509507986,3.42759410402773
34385,2015,9.66218260214879,3.50815453724008
34386,2015,9.72463039104755,3.51619992478513
34387,2015,9.47019497944759,3.49592815578816
34388,2015,9.30631999015808,3.49348039612769
34389,2015,9.33781084739245,3.54146670073651
34390,2015,9.21733210215202,3.53511009361948
34391,2015,9.20496225026938,3.55505654265294
34392,2015,9.2353525026028,3.57528073072824
34393,2015,9.19494354027968,3.48963810808766
34394,2015,9.00953591896937,3.49170872831942
34395,2015,8.81111048936844,3.52876609532455
34396,2015,8.70278173556695,3.46619125107763
34397,2015,8.73227956313353,3.45145940116419
34398,2015,8.65912459153396,3.45169484486047
34399,2015,8.56674812353574,3.43235867423555
34400,2015,8.58791859333332,3.33293933717972
34401,2015,8.5620297233875,3.25687646921787
34402,2015,8.46349293708801,3.208306975198
34403,2015,8.27699821472168,3.16478254683678
34404,2015,8.10199768139766,3.19709279255797
34405,2015,7.90155727899992,3.22880420348404
34406,2015,7.70826144145085,3.16137873003237
34407,2015,7.54465562783755,3.08439163072631
34408,2015,7.4236015521563,2.99330829184887
34409,2015,7.35019549809969,3.01052548491502
34410,2015,7.36466758617988,3.07848273581916
34411,2015,7.43469314611875,3.06235926805002
34412,2015,7.44544499323918,3.02185830625558
34413,2015,7.43516911690052,2.98073903880423
34414,2015,7.40423240294823,2.94682698754329
34415,2015,7.35537939878611,2.90649378651534
34416,2015,7.23061075173892,2.89636452872824
34417,2015,7.17227870005828,2.99109512057738
34418,2015,7.24671717423659,3.0635036836522
34419,2015,7.2549075625493,3.11799716492648
34420,2015,7.31098999243516,3.13409769615873
34421,2015,7.33673718342414,3.11662941625495
34422,2015,7.38946175832015,3.09688827073462
34423,2015,7.4338737997642,3.06270549053113
34424,2015,7.35355398654938,3.05957876708338
34425,2015,7.18764189646794,3.03147963387581
34426,2015,6.21631495145651,2.73765324798761
34427,2015,3.51888013344545,1.54703598928202
34428,2015,2.70875751843819,1.49262109086938
34429,2015,4.73772546988267,2.32563458514427
34430,2015,5.10964955788392,2.55546126836748
34431,2015,4.60089299367024,2.3583193629264
34432,2015,5.01862880376669,2.56538023240665
34433,2015,5.88465343658741,3.08644896575343
34434,2015,6.19723991687481,3.36936129074459
34435,2015,6.24707743387956,3.38624002367265
34436,2015,6.16432283034691,3.24865964480561
34437,2015,4.11281421477978,2.18196603769652
34438,2015,3.7378808089403,1.95015108611273
34439,2015,5.34331554504541,2.97698497862349
34440,2015,5.4003105026025,3.06293972822775
34441,2015,5.21381660296367,2.94052916569502
34442,2015,4.85992784463442,2.9015200702961
34443,2015,4.69236305640294,2.92777071285338
34444,2015,3.67574877867332,2.22590569278361
34445,2015,2.77674097079497,1.5044145534787
34446,2015,5.72964405426612,2.97833352191588
34447,2015,6.1922317314148,3.04194365835133
34448,2015,5.58170310533964,2.72134439659391
34449,2015,2.40495434229191,1.0742038283639
34450,2015,1.41190653397487,0.63389029226213
34451,2015,1.69555217596201,0.80975738272359
34452,2015,4.67702553969163,2.50525361423175
34453,2015,6.53070639426892,3.37017925410154
34454,2015,7.4444556243603,3.66135651849701
34455,2015,4.77186190183346,2.51124336145884
34456,2015,2.29508522162071,0.871600002924475
34457,2015,4.96133011451134,2.16916628407123
34458,2015,6.03344594625326,2.72715314684035
34459,2015,5.94549925363981,2.65934573786276
34460,2015,5.71743031428411,2.3540438994408
34461,2015,4.58912948901837,1.6994383684382
34462,2015,2.77646877343838,1.25806692092587
34463,2015,3.45438808697921,1.6019093772403
34464,2015,4.86632469177246,2.44168692765878
34465,2015,6.19935030423678,3.07819844313421
34466,2015,5.04871595309331,2.4663623850132
34467,2015,3.94060701076801,1.92130626990598
34468,2015,4.86815757494706,2.49765849553153
34469,2015,4.6010808796149,2.51949406275031
34470,2015,2.75278681663366,1.48117498134404
34471,2015,3.47664024939904,1.99461098994864
34472,2015,5.66196290933169,3.19750222836974
34473,2015,6.02303593378801,3.14559278903941
34474,2015,6.21503645273355,3.16707825232854
34475,2015,6.60213964975797,3.26284370977736
34476,2015,6.76336147381709,3.41970735897469
34477,2015,6.74033804306617,3.54893567395635
34478,2015,6.85150191453787,3.62468381489079
34479,2015,6.9377658020533,3.7093382230197
34480,2015,7.10350478429061,3.72732882226195
34481,2015,7.23284937014947,3.79506117634794
34482,2015,7.28554490364515,3.88522717647483
34483,2015,6.86257287759047,3.67331702550895
34484,2015,3.22606697229239,1.73341144887422
34485,2015,3.46892338972825,1.9388747913802
34486,2015,6.76887678916638,3.50857017429497
34487,2015,7.82309565214011,4.10297578151222
34488,2015,8.15513989962064,4.12396321227113
34489,2015,8.1318890777001,4.14151634837402
34490,2015,8.3634686935865,4.31672031365377
34491,2015,8.55135650634766,4.38135824163022
34492,2015,8.74406170624953,4.28484096037203
34493,2015,8.86882656610929,4.31038443964896
34494,2015,8.92689769304716,4.39541322485234
34495,2015,8.98355438232422,4.29526604116176
34496,2015,8.95214974990258,4.19291578085333
34497,2015,8.91361502042184,4.07099040488922
34498,2015,8.88793804975656,3.91026080899973
34499,2015,8.78521873950958,3.86688578565221
34500,2015,8.80074684289786,3.85637820528699
34501,2015,8.98162360228025,3.84942844449023
34502,2015,9.20541148369129,3.95211077077223
34503,2015,9.34179356061495,3.9463732963474
34504,2015,9.32302645023053,3.88352935940891
34505,2015,9.01270178758181,3.81217934574645
34506,2015,8.84990835941755,3.80670229158254
34507,2015,9.03645545996152,3.76136816083772
34508,2015,9.19172814112443,3.82980869980871
34509,2015,9.29799832197336,3.86251522152132
34510,2015,9.24229092341203,3.75239544035036
34511,2015,9.11683752940251,3.65137024377879
34512,2015,8.95932204760038,3.5927633214088
34513,2015,8.8334588938493,3.60230701497578
34514,2015,8.86756422556364,3.64990119938745
34515,2015,9.00428672643808,3.61336292005133
34516,2015,8.99791109818679,3.59742771077733
34517,2015,8.81912837248582,3.5877550393715
34518,2015,8.75420023331275,3.57696525062105
34519,2015,8.85499366283417,3.60681712791047
34520,2015,8.92488527591412,3.66556065570076
34521,2015,8.99214789867401,3.68561692206665
34522,2015,9.04706568497878,3.66126939960352
34523,2015,9.12410471989558,3.62282470911571
34524,2015,8.93518062921671,3.62300997331662
34525,2015,8.98698882066287,3.58303932295596
34526,2015,9.00156686746157,3.55554782753216
34527,2015,9.01027666256978,3.56825806372571
34528,2015,9.11369884894444,3.50689157052243
34529,2015,9.16172523571895,3.45202081785407
34530,2015,9.09591257242056,3.43377813409618
34531,2015,8.90582143893609,3.38146427167415
34532,2015,8.88079648054563,3.33970721079974
34533,2015,8.76911416714008,3.31162964362045
34534,2015,8.75771998698895,3.31310065636129
34535,2015,8.84541423834287,3.31120698426299
34536,2015,8.9474557700524,3.35828690906456
34537,2015,8.94585249387301,3.37104654020488
34538,2015,8.89976359624129,3.4450130195462
34539,2015,8.79341631119068,3.58470659977035
34540,2015,8.78188848238725,3.59765391102905
34541,2015,8.76815245518318,3.48465279372219
34542,2015,8.75311432434962,3.45131222072903
34543,2015,8.7174356676982,3.4445398048855
34544,2015,8.68656420597663,3.40516407677984
34545,2015,8.72007301513965,3.45018740097976
34546,2015,8.67573956342844,3.50712415628097
34547,2015,8.62285306086907,3.55293979296498
34548,2015,8.50426408951099,3.5317667365406
34549,2015,8.43353504951184,3.48358521451907
34550,2015,8.45584289037264,3.44632428290378
34551,2015,8.44430876988631,3.42954488117155
34552,2015,8.39848529412196,3.45936008964051
34553,2015,8.35539853389447,3.45291237057889
34554,2015,8.28224078471844,3.43170582420471
34555,2015,8.27704509991866,3.39129489374082
34556,2015,8.22397143253913,3.38367692871214
34557,2015,8.22794560707533,3.38955822822971
34558,2015,8.20597499627333,3.3677733524039
34559,2015,8.22667166306422,3.35382953377204
34560,2015,8.33643873324761,3.35305313636253
34561,2015,8.41253052674807,3.24799368804192
34562,2015,8.40934993890616,3.09404124381446
34563,2015,8.43131625505594,3.09978463601948
34564,2015,8.35524039671971,3.12429887868957
34565,2015,8.27983711609474,3.13062235530921
34566,2015,8.19167948282682,3.10164687558551
34567,2015,8.09993238889254,3.08011555162246
34568,2015,8.09353548636804,3.08532426893087
34569,2015,7.99190847653609,3.10526881036986
34570,2015,7.9057375053259,3.08046904167688
34571,2015,7.85595593434114,3.01435607312298
34572,2015,7.80172286877265,3.00573581563885
34573,2015,7.77953654472645,3.01652000775668
34574,2015,7.7822887134552,3.05683031138949
34575,2015,7.76524329588963,3.19148331014682
34576,2015,7.72571248971499,3.44860953656757
34577,2015,7.71726039409638,3.63100781090596
34578,2015,7.67076527448801,3.72125505626673
34579,2015,5.96457776656518,2.87552488702895
34580,2015,3.41788678701107,1.4963008059726
34581,2015,5.60190909349001,2.50682798276787
34582,2015,6.89143540969262,3.1861511390068
34583,2015,7.48619153866401,3.5213060414029
34584,2015,7.41600920273708,3.61617461857674
34585,2015,7.21641361419971,3.69687334609918
34586,2015,7.48181182457851,3.69721752065332
34587,2015,7.90252713570228,3.75246614669179
34588,2015,8.59719785837027,3.82764492277361
34589,2015,9.2865411222898,3.8176399223984
34590,2015,9.53115417847266,3.88019223747195
34591,2015,9.59303322388576,3.88009572948718
34592,2015,9.61905413774344,3.78845791298842
34593,2015,9.68833367421077,3.81096634351453
34594,2015,9.71914688587189,3.79069530484058
34595,2015,9.69410638589125,3.57247176969073
34596,2015,9.80151113106654,3.53908976492472
34597,2015,9.9931900207813,3.57841388520462
34598,2015,10.036316084495,3.54545861969279
34599,2015,9.88625703958365,3.39480351059804
34600,2015,9.71400433466985,3.35235551738179
34601,2015,9.7785660310892,3.37365140905753
34602,2015,9.81337176029499,3.4430909661665
34603,2015,9.70703149758852,3.37263171393136
34604,2015,9.64424018016229,3.28747933843428
34605,2015,9.63665027471689,3.22080340395661
34606,2015,9.32852460714487,3.33542597218163
34607,2015,9.14925869464874,3.53708597485291
34608,2015,9.41293448374822,3.69592589469272
34609,2015,9.62192537601177,3.75322430372188
34610,2015,9.72224472045898,3.7024008317468
34611,2015,9.66300599465003,3.73280248642939
34612,2015,9.48529375883249,3.6707745047277
34613,2015,9.27318880961492,3.58543130385926
34614,2015,9.08860994449029,3.52730708454913
34615,2015,8.9697149680211,3.4673650808404
34616,2015,8.96645565803235,3.50773434968718
34617,2015,8.87766733316275,3.51801725643605
34618,2015,8.83477304678697,3.43240418598309
34619,2015,8.79306356136616,3.37285918030478
34620,2015,8.72681251819317,3.31193099406241
34621,2015,8.66877040899717,3.2991439781119
34622,2015,8.54642395789807,3.27084701858997
34623,2015,8.45626367018773,3.20631103856768
34624,2015,8.30731558542985,3.23599107599883
34625,2015,8.11421307123624,3.17401736698458
34626,2015,8.04927490894611,3.1330095694404
34627,2015,7.97896191963783,3.12482957213883
34628,2015,7.81686413031358,3.13947333323453
34629,2015,7.70684808254242,3.17978037719427
34630,2015,7.67787137545072,3.16538623118715
34631,2015,7.72732307654161,3.10435819308852
34632,2015,7.74407384468959,3.00508622397608
34633,2015,7.63780239288624,2.91701872470313
34634,2015,7.58419408724858,2.9016649147305
34635,2015,7.48906952968011,2.94592556826697
34636,2015,7.43147783682897,3.02062418152402
34637,2015,7.50200213579031,3.11057663594013
34638,2015,7.48957482411311,3.20285885869862
34639,2015,7.4849935744359,3.23874999624453
34640,2015,7.44928379755754,3.21212915669489
34641,2015,7.46321780498211,3.2067417080816
34642,2015,7.5348892727265,3.22548984058674
34643,2015,7.48504653563866,3.24017613344071
34644,2015,7.2578378031804,3.24071625497026
34645,2015,6.79029942035675,3.12915905585678
34646,2015,3.53096041074166,1.53265361886439
34647,2015,3.54236682433348,2.10392605189434
34648,2015,4.94716756857359,2.71658464353644
34649,2015,5.03800054421792,2.77351991160921
34650,2015,5.69589194499529,3.21591726642673
34651,2015,6.45064572572708,3.77023159554687
34652,2015,6.64137599559931,3.86623247210524
34653,2015,6.48797010238354,3.6660642671759
34654,2015,6.04533227957212,3.29598658273263
34655,2015,3.9718858394256,2.08204614181622
34656,2015,3.48794134213374,1.94046652981496
34657,2015,5.41391528789814,2.95001350067401
34658,2015,5.45872192272773,3.04527308970494
34659,2015,5.2040396459286,2.81377202440772
34660,2015,4.83263478022355,2.58792231613237
34661,2015,3.92246658820372,2.15650818638088
34662,2015,2.20165048617583,1.17095048333916
34663,2015,2.96028829537905,1.54847229352106
34664,2015,4.54775545266959,2.2843230436123
34665,2015,5.49358758376195,2.57151900992239
34666,2015,3.4141135094716,1.55022934995671
34667,2015,1.75720546227235,0.845205802532841
34668,2015,2.2420670580864,1.1183071025583
34669,2015,4.29315021624932,2.4509142905302
34670,2015,5.63262285562662,3.02286118159254
34671,2015,4.30106501781023,2.32587333780109
34672,2015,3.94500214870159,2.29785572854092
34673,2015,4.0934124489931,2.30816671780042
34674,2015,2.29716340688559,1.03950380464667
34675,2015,1.92985932625257,0.734861134384153
34676,2015,1.79956997101124,0.678933608335007
34677,2015,1.69616203729923,0.65000556282016
34678,2015,1.58811861716784,0.597406200189027
34679,2015,4.85554241473858,2.00649249418867
34680,2015,6.62359027165633,2.88468578954312
34681,2015,6.48725120947911,2.86632776142124
34682,2015,5.86620000399076,2.46607733889887
34683,2015,4.7486811205057,1.96421240170549
34684,2015,4.39000137292422,2.0037024221133
34685,2015,2.76460060156309,1.30162008311648
34686,2015,4.33598817605239,1.96906500567988
34687,2015,5.74163218021393,2.52857252084096
34688,2015,3.50251875455563,1.62424230790595
34689,2015,2.30000408961223,1.23855794537916
34690,2015,1.89668856932567,1.01559538571944
34691,2015,2.6536436849374,1.35819155170092
34692,2015,4.56970866790185,2.30033075701954
34693,2015,6.16231335860032,3.09207815998525
34694,2015,6.77786224878752,3.50639313534816
34695,2015,6.91060585608849,3.67302877909659
34696,2015,6.85920303198008,3.78823983456182
34697,2015,6.79912230675037,3.71749838339861
34698,2015,6.73573676476112,3.72488200404594
34699,2015,6.7777446605609,3.76292838161317
34700,2015,6.94278186596357,3.81586185101257
34701,2015,7.42248945217866,3.94182023954252
34702,2015,7.38954916000366,3.75241818988485
34703,2015,3.88161211123833,1.99880322158208
34704,2015,5.028292324543,2.79740446069841
34705,2015,7.67426835793715,4.45313982818004
34706,2015,7.88916261049417,4.53691926317418
34707,2015,8.06739216731145,4.35891035067673
34708,2015,8.36465931598957,4.19371555395781
34709,2015,8.54597195551946,4.13825124829915
34710,2015,8.38918149801401,4.05443020653547
34711,2015,8.13697036229647,4.10704311519283
34712,2015,8.26603022502019,4.2343903104004
34713,2015,8.71458723728473,4.30199715517204
34714,2015,8.85033445651715,4.26851515457733
34715,2015,8.93079041737776,4.19521491496544
34716,2015,9.11896621887501,4.03690536797546
34717,2015,9.10769771502568,3.95284674416122
34718,2015,8.97516038417816,3.88144176710177
34719,2015,8.82063872263982,3.87194868283516
34720,2015,8.75194162955651,3.95353073704779
34721,2015,8.89849976172814,4.04032791488499
34722,2015,9.06120628870451,4.03302048356714
34723,2015,9.18108860896184,3.92747683491732
34724,2015,9.03147599660433,3.83618721507866
34725,2015,8.90722776889801,3.81089998997055
34726,2015,8.82667450721447,3.66899642503082
34727,2015,9.01668290431683,3.63845594527352
34728,2015,9.23050957129552,3.6930422566047
34729,2015,9.25483649253845,3.68309217379829
34730,2015,9.30721174056713,3.64650394227154
34731,2015,9.25311290520888,3.69001091142912
34732,2015,9.05320359816918,3.69892818988297
34733,2015,8.91171690867497,3.67806932550086
34734,2015,8.92310571010296,3.67938301570834
34735,2015,9.06195865667783,3.66950369860478
34736,2015,8.9056179857254,3.63486519580105
34737,2015,8.71761710570409,3.66166207254916
34738,2015,8.88532924505381,3.69235234291738
34739,2015,9.01493809883411,3.70964901059803
34740,2015,9.03556518664727,3.79960444036698
34741,2015,8.98053024878869,3.77814839904669
34742,2015,8.95506087266482,3.71480916314732
34743,2015,9.08665260938498,3.6011681120823
34744,2015,9.09413594612708,3.58776336635677
34745,2015,9.00997096813642,3.59616481973172
34746,2015,8.97310004601112,3.59038649063607
34747,2015,9.10859052181244,3.55848452403029
34748,2015,9.09351058556483,3.49876833244823
34749,2015,9.03286415613614,3.44874785016726
34750,2015,8.98814308331563,3.38368140570509
34751,2015,9.00271855886166,3.35597865641099
34752,2015,8.93469549637574,3.34192435940957
34753,2015,8.90262244334588,3.37957651595422
34754,2015,8.91113673723661,3.40419117699405
34755,2015,8.86324331301909,3.4302061243636
34756,2015,8.80823725131842,3.50957210437534
34757,2015,8.79059012101247,3.5898753721273
34758,2015,8.74505534190398,3.64511484116735
34759,2015,8.75421708510472,3.70081421677827
34760,2015,8.76074049216051,3.73069672551822
34761,2015,8.73090109641735,3.67658406016805
34762,2015,8.66820865631104,3.52089585892632
34763,2015,8.69215003967285,3.46713180758366
34764,2015,8.75250713458428,3.52172501938164
34765,2015,8.76092023922847,3.53562574369647
34766,2015,8.68304354007428,3.47807505282014
34767,2015,8.61539323770083,3.43820721369084
34768,2015,8.61044797127063,3.46994939941514
34769,2015,8.66474276469304,3.48393018104886
34770,2015,8.57568196003254,3.43732665222149
34771,2015,8.49462931963114,3.4533682136948
34772,2015,8.47837727766771,3.44769230555827
34773,2015,8.41806411449726,3.4719132212649
34774,2015,8.40934326795431,3.41887238225796
34775,2015,8.37536970578707,3.41997653214191
34776,2015,8.33187071470114,3.43178821019281
34777,2015,8.39862472240741,3.48240555580721
34778,2015,8.4734590616593,3.45290036783025
34779,2015,8.42269911142496,3.37887831320226
34780,2015,8.46051912087661,3.28937240404861
34781,2015,8.49518286118141,3.11361613783441
34782,2015,8.46822384614211,3.06371532050989
34783,2015,8.38115125142611,3.0649413912443
34784,2015,8.34914453139672,3.14001773541494
34785,2015,8.29621321054605,3.14728257974887
34786,2015,8.25758179004376,3.13340789822395
34787,2015,8.22457842680124,3.14616393439714
34788,2015,8.13416349337651,3.1610861122452
34789,2015,8.03348738670349,3.0956512510764
34790,2015,7.98666854271522,3.01104037597419
